PLAYDATA Board701, random100, random100 : 0, 0, 1
PLAYDATA Board721, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board721, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board721, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board721, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board721, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board721, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board721, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board721, hyouka-0-100, MCT : 1, 0, 0
PLAYDATA Board721, hyouka-0-100, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board721, hyouka-0-100, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board721, hyouka-0-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board721, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board721, hyouka-0-100, AlphaBeta4 : 0, 0, 1
PLAYDATA Board721, MC-100, random100 : 1, 0, 0
PLAYDATA Board721, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board721, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board721, MC-100, MCT : 0, 1, 0
PLAYDATA Board721, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board721, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board721, MC-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board721, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board721, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board721, MCT, random100 : 1, 0, 0
PLAYDATA Board721, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board721, MCT, MC-100 : 1, 0, 0
PLAYDATA Board721, MCT, MCT : 1, 0, 0
PLAYDATA Board721, MCT, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board721, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board721, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board721, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board721, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board721, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board721, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board721, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board721, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board721, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board721, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board721, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board721, EPT_MCT1730, AlphaBeta2 : 1, 0, 0
PLAYDATA Board721, EPT_MCT1730, AlphaBeta4 : 1, 0, 0
PLAYDATA Board721, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board721, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board721, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board721, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board721, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board721, EPT_MCT8500, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board721, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board721, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board721, EPT_MCT8500, AlphaBeta4 : 1, 0, 0
PLAYDATA Board721, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board721, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board721, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board721, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board721, AlphaBeta1, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board721, AlphaBeta1, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board721, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board721, AlphaBeta1, AlphaBeta2 : 1, 0, 0
PLAYDATA Board721, AlphaBeta1, AlphaBeta4 : 1, 0, 0
PLAYDATA Board721, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board721, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board721, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board721, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board721, AlphaBeta2, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board721, AlphaBeta2, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board721, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board721, AlphaBeta2, AlphaBeta2 : 1, 0, 0
PLAYDATA Board721, AlphaBeta2, AlphaBeta4 : 1, 0, 0
PLAYDATA Board721, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board721, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board721, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board721, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board721, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board721, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board721, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board721, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board721, AlphaBeta4, AlphaBeta4 : 1, 0, 0
PLAYDATA Board722, random100, random100 : 1, 0, 0
PLAYDATA Board722, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board722, random100, MC-100 : 0, 1, 0
PLAYDATA Board722, random100, MCT : 0, 1, 0
PLAYDATA Board722, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board722, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board722, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board722, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board722, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board722, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board722, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board722, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board722, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board722, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board722, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board722, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board722, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board722, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board722, MC-100, random100 : 1, 0, 0
PLAYDATA Board722, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board722, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board722, MC-100, MCT : 0, 1, 0
PLAYDATA Board722, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board722, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board722, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board722, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board722, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board722, MCT, random100 : 1, 0, 0
PLAYDATA Board722, MCT, hyouka-0-100 : 0, 1, 0
PLAYDATA Board722, MCT, MC-100 : 1, 0, 0
PLAYDATA Board722, MCT, MCT : 1, 0, 0
PLAYDATA Board722, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board722, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board722, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board722, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board722, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board722, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board722, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board722, EPT_MCT1730, MC-100 : 0, 1, 0
PLAYDATA Board722, EPT_MCT1730, MCT : 0, 1, 0
PLAYDATA Board722, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board722, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board722, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board722, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board722, EPT_MCT1730, AlphaBeta4 : 1, 0, 0
PLAYDATA Board722, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board722, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board722, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board722, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board722, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board722, EPT_MCT8500, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board722, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board722, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board722, EPT_MCT8500, AlphaBeta4 : 1, 0, 0
PLAYDATA Board722, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board722, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board722, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board722, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board722, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board722, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board722, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board722, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board722, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board722, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board722, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board722, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board722, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board722, AlphaBeta2, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board722, AlphaBeta2, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board722, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board722, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board722, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board722, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board722, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board722, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board722, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board722, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board722, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board722, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board722, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board722, AlphaBeta4, AlphaBeta4 : 1, 0, 0
PLAYDATA Board723, random100, random100 : 1, 0, 0
PLAYDATA Board723, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board723, random100, MC-100 : 0, 1, 0
PLAYDATA Board723, random100, MCT : 0, 1, 0
PLAYDATA Board723, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board723, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board723, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board723, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board723, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board723, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board723, hyouka-0-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board723, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board723, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board723, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board723, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board723, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board723, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board723, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board723, MC-100, random100 : 1, 0, 0
PLAYDATA Board723, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board723, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board723, MC-100, MCT : 0, 1, 0
PLAYDATA Board723, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board723, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board723, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board723, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board723, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board723, MCT, random100 : 1, 0, 0
PLAYDATA Board723, MCT, hyouka-0-100 : 0, 1, 0
PLAYDATA Board723, MCT, MC-100 : 1, 0, 0
PLAYDATA Board723, MCT, MCT : 0, 1, 0
PLAYDATA Board723, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board723, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board723, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board723, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board723, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board723, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board723, EPT_MCT1730, hyouka-0-100 : 0, 1, 0
PLAYDATA Board723, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board723, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board723, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board723, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board723, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board723, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board723, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board723, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board723, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board723, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board723, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board723, EPT_MCT8500, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board723, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board723, EPT_MCT8500, AlphaBeta1 : 0, 0, 1
PLAYDATA Board723, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board723, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board723, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board723, AlphaBeta1, hyouka-0-100 : 0, 1, 0
PLAYDATA Board723, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board723, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board723, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board723, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board723, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board723, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board723, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board723, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board723, AlphaBeta2, hyouka-0-100 : 0, 1, 0
PLAYDATA Board723, AlphaBeta2, MC-100 : 0, 1, 0
PLAYDATA Board723, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board723, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board723, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board723, AlphaBeta2, AlphaBeta1 : 0, 1, 0
PLAYDATA Board723, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board723, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board723, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board723, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board723, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board723, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board723, AlphaBeta4, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board723, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board723, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board723, AlphaBeta4, AlphaBeta2 : 0, 1, 0
PLAYDATA Board723, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board724, random100, random100 : 0, 1, 0
PLAYDATA Board724, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board724, random100, MC-100 : 0, 1, 0
PLAYDATA Board724, random100, MCT : 0, 1, 0
PLAYDATA Board724, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board724, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board724, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board724, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board724, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board724, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board724, hyouka-0-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board724, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board724, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board724, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board724, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board724, hyouka-0-100, AlphaBeta1 : 0, 0, 1
PLAYDATA Board724, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board724, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board724, MC-100, random100 : 1, 0, 0
PLAYDATA Board724, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board724, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board724, MC-100, MCT : 0, 1, 0
PLAYDATA Board724, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board724, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board724, MC-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board724, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board724, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board724, MCT, random100 : 1, 0, 0
PLAYDATA Board724, MCT, hyouka-0-100 : 0, 1, 0
PLAYDATA Board724, MCT, MC-100 : 0, 1, 0
PLAYDATA Board724, MCT, MCT : 0, 1, 0
PLAYDATA Board724, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board724, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board724, MCT, AlphaBeta1 : 1, 0, 0
PLAYDATA Board724, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board724, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board724, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board724, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board724, EPT_MCT1730, MC-100 : 0, 1, 0
PLAYDATA Board724, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board724, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board724, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board724, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board724, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board724, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board724, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board724, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board724, EPT_MCT8500, MC-100 : 0, 1, 0
PLAYDATA Board724, EPT_MCT8500, MCT : 0, 1, 0
PLAYDATA Board724, EPT_MCT8500, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board724, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board724, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board724, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board724, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board724, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board724, AlphaBeta1, hyouka-0-100 : 0, 0, 1
PLAYDATA Board724, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board724, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board724, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board724, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board724, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board724, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board724, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board724, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board724, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board724, AlphaBeta2, MC-100 : 0, 1, 0
PLAYDATA Board724, AlphaBeta2, MCT : 0, 1, 0
PLAYDATA Board724, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board724, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board724, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board724, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board724, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board724, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board724, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board724, AlphaBeta4, MC-100 : 0, 1, 0
PLAYDATA Board724, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board724, AlphaBeta4, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board724, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board724, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board724, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board724, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board725, random100, random100 : 1, 0, 0
PLAYDATA Board725, random100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board725, random100, MC-100 : 1, 0, 0
PLAYDATA Board725, random100, MCT : 0, 1, 0
PLAYDATA Board725, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board725, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board725, random100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board725, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board725, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board725, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board725, hyouka-0-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board725, hyouka-0-100, MC-100 : 1, 0, 0
PLAYDATA Board725, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board725, hyouka-0-100, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board725, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board725, hyouka-0-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board725, hyouka-0-100, AlphaBeta2 : 1, 0, 0
PLAYDATA Board725, hyouka-0-100, AlphaBeta4 : 1, 0, 0
PLAYDATA Board725, MC-100, random100 : 1, 0, 0
PLAYDATA Board725, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board725, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board725, MC-100, MCT : 1, 0, 0
PLAYDATA Board725, MC-100, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board725, MC-100, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board725, MC-100, AlphaBeta1 : 1, 0, 0
PLAYDATA Board725, MC-100, AlphaBeta2 : 1, 0, 0
PLAYDATA Board725, MC-100, AlphaBeta4 : 1, 0, 0
PLAYDATA Board725, MCT, random100 : 1, 0, 0
PLAYDATA Board725, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board725, MCT, MC-100 : 1, 0, 0
PLAYDATA Board725, MCT, MCT : 1, 0, 0
PLAYDATA Board725, MCT, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board725, MCT, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board725, MCT, AlphaBeta1 : 1, 0, 0
PLAYDATA Board725, MCT, AlphaBeta2 : 1, 0, 0
PLAYDATA Board725, MCT, AlphaBeta4 : 1, 0, 0
PLAYDATA Board725, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board725, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board725, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board725, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board725, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board725, EPT_MCT1730, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board725, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board725, EPT_MCT1730, AlphaBeta2 : 1, 0, 0
PLAYDATA Board725, EPT_MCT1730, AlphaBeta4 : 1, 0, 0
PLAYDATA Board725, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board725, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board725, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board725, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board725, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board725, EPT_MCT8500, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board725, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board725, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board725, EPT_MCT8500, AlphaBeta4 : 1, 0, 0
PLAYDATA Board725, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board725, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board725, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board725, AlphaBeta1, MCT : 1, 0, 0
PLAYDATA Board725, AlphaBeta1, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board725, AlphaBeta1, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board725, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board725, AlphaBeta1, AlphaBeta2 : 1, 0, 0
PLAYDATA Board725, AlphaBeta1, AlphaBeta4 : 1, 0, 0
PLAYDATA Board725, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board725, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board725, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board725, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board725, AlphaBeta2, EPT_MCT1730 : 1, 0, 0
